74.15944707730372,15,15,15,9.091337203979492,15,15,15,15,15,15,15,10.124238014221191,15,15,15,15,15,15,15,12.039128303527832,15,15,15,15,15,15,10.557352066040039,15,15,15,74.48275862068965
105.04413175572394,15,15,15,15,15,15,15,8.252376556396484,15,15,15,15,15,15,15,15,8.836385726928711,15,15,15,15,15,15,15,15,11.806568145751953,15,15,15,15,93.10344827586206
99.36429275821645,15,15,15,15,15,7.637498378753662,15,15,15,15,15,15,15,15,15,7.830317974090576,15,15,15,14.530004501342773,15,15,15,15,11.719476699829102,11.700729370117188,15,15,15,15,105.51724137931036
80.87609182789926,15,7.533555507659912,15,15,15,15,15,15,15,15,15,6.842592239379883,7.236319065093994,15,15,15,13.268888473510742,15,15,15,15,15,10.35764217376709,15,15,15,15,15,15,15,86.89655172413794
84.12918290191398,15,15,15,15,15,15,15,15,15,15,15,5.898324012756348,5.78717041015625,15,15,15,15,12.276140213012695,15,15,15,15,15,10.154336929321289,10.012349128723145,15,15,15,15,15,86.89655172413794
86.49334041352266,15,15,15,15,15,15,15,15,15,15,15,4.895946502685547,4.745187759399414,15,15,15,15,15,11.392722129821777,15,15,15,15,15,15,9.229635238647461,15,15,15,15,86.89655172413794
92.54878312524285,15,15,15,15,15,15,15,15,15,15,15,4.0256667137146,3.70635986328125,4.001297950744629,15,14.688973426818848,15,15,15,10.415070533752441,15,15,15,15,15,15,15,9.006434440612793,15,15,99.3103448275862
72.02213756654773,15,15,15,15,15,15,3.198284149169922,2.828383207321167,3.038205146789551,3.5257108211517334,15,15,15,15,15,15,9.352532386779785,15,15,15,15,15,15,15,8.60655403137207,8.874484062194824,15,15,15,15,86.89655172413794
75.80046764676496,15,15,15,15,2.714138984680176,2.1132872104644775,2.2064714431762695,2.3871042728424072,2.6335790157318115,15,15,15,12.796576499938965,15,15,15,15,8.31761360168457,15,15,15,15,15,15,15,15,8.17806625366211,8.758622169494629,15,15,80.68965517241381
88.3697803484122,15,15,15,1.505198359489441,1.5166876316070557,1.5466259717941284,1.5968689918518066,1.670731544494629,1.7735604047775269,15,15,15,15,15,11.844563484191895,15,15,15,15,15,7.507394790649414,15,15,14.94077205657959,15,15,15,15,15,15,80.68965517241381
100.27237472263421,15,1.0290287733078003,0.9903627038002014,0.9654057621955872,0.952569305896759,0.9510738849639893,15,15,15,15,15,15,15,15,15,15,10.799799919128418,15,15,15,15,15,15,6.9103684425354,15,15,14.7999267578125,15,15,15,93.10344827586206
98.31649571417574,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9.65601634979248,15,15,15,15,15,15,6.088449001312256,6.4584269523620605,15,14.291932106018066,15,15,15,93.10344827586206
93.28269566773025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,8.667506217956543,15,15,15,15,15,15,15,5.687110424041748,5.752427577972412,13.833514213562012,15,15,15,15,86.89655172413794
110.7088162463615,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,7.613120079040527,15,15,15,15,15,15,15,15,5.480607509613037,5.372917652130127,15,80.68965517241381
130.36939539467127,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6.892300605773926,6.757312774658203,15,15,15,15,15,15,15,15,105.51724137931036
123.93778628045987,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5.864311695098877,5.788468837738037,15,15,15,15,15,15,15,15,15,15,130.3448275862069
80.77067486834252,15,15,15,15,15,15,15,15,15,15,4.903244972229004,4.784483432769775,15,15,15,15,15,15,15,15,15,15,15,12.76180648803711,4.718366622924805,4.575363636016846,15,15,15,15,80.68965517241381
90.6602294452672,15,15,15,15,15,15,15,15,15,15,15,3.9422049522399902,3.813152313232422,15,15,15,15,15,15,15,15,15,15,15,15,12.2860746383667,15,15,4.527634143829346,15,93.10344827586206
102.12397570251915,15,15,15,15,15,15,15,15,15,3.092057466506958,2.9321582317352295,2.819413185119629,15,15,15,15,15,15,15,15,15,15,15,15,15,11.877043724060059,15,15,15,15,99.3103448275862
86.42237091521409,15,15,15,15,2.6162452697753906,2.3442888259887695,2.1463422775268555,2.2190158367156982,2.755316972732544,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11.174315452575684,15,15,15,15,15,86.89655172413794
91.30060957704711,15,15,1.8083455562591553,1.4579360485076904,1.5566061735153198,1.70077645778656,1.8989136219024658,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11.250310897827148,15,15,15,93.10344827586206
86.44570759757151,15,1.6992063522338867,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,86.89655172413794
74.75204967934904,15,15,15,15,15,15,10.27719497680664,15,15,4.276455879211426,4.006072521209717,4.754919052124023,15,15,15,9.360026359558105,15,15,15,15,15,15,15,10.788643836975098,15,15,15,15,15,15,93.10344827586206
70.12924307852046,15,15,15,15,15,10.163069725036621,3.820819616317749,3.4227488040924072,3.178945302963257,3.758775234222412,15,15,15,15,15,8.409388542175293,15,15,15,15,15,15,15,10.103507995605469,15,15,15,15,15,15,74.48275862068965
84.74568606353849,15,15,15,15,15,15,9.27487850189209,2.823050022125244,2.43198561668396,2.2285146713256836,2.5193772315979004,2.9371681213378906,15,15,15,15,15,7.846933841705322,7.4878830909729,15,15,14.632904052734375,15,15,15,15,10.051399230957031,15,15,15,93.10344827586206
86.46225609441632,15,15,15,15,2.2908530235290527,1.544068694114685,1.573346495628357,1.6666419506072998,1.794058918952942,1.9675484895706177,15,14.002503395080566,15,15,15,15,15,15,6.386582851409912,6.541403293609619,15,15,13.466514587402344,15,15,15,15,9.8258056640625,10.111188888549805,15,86.89655172413794
93.96824168196231,15,1.1353925466537476,1.1125766038894653,1.10334050655365,1.107129693031311,1.1241704225540161,1.1555029153823853,1.2031422853469849,15,15,15,15,12.98099422454834,15,15,15,15,15,15,15,5.505127429962158,5.694589614868164,15,15,13.10282039642334,15,15,15,15,15,93.10344827586206
87.9885654321703,15,15,15,15,7.473633289337158,15,15,15,15,15,15,12.57953929901123,15,15,15,15,15,15,15,15,4.617033958435059,4.837482452392578,15,12.666979789733887,15,15,15,15,15,15,86.89655172413794
91.61304153776086,15,15,15,15,7.069431781768799,15,15,15,15,15,15,11.070168495178223,15,15,15,15,15,14.900162696838379,15,15,15,4.300961971282959,3.8456432819366455,4.116118907928467,15,12.162917137145996,15,15,15,15,93.10344827586206
90.69477981207487,15,15,6.787807941436768,15,15,15,15,15,15,15,10.36906909942627,15,15,15,15,15,15,13.89477825164795,15,15,15,15,3.833714723587036,3.2419142723083496,3.1969082355499268,3.5684432983398438,15,15,15,15,86.89655172413794
98.37548440241389,15,15,6.5080695152282715,7.318269729614258,15,15,15,15,15,15,15,9.29719352722168,15,15,15,15,15,15,12.979076385498047,15,15,15,15,15,15,15,3.154301404953003,2.881255626678467,2.834257125854492,15,99.3103448275862
82.37149711271348,15,15,15,15,15,15,15,15,8.394797325134277,15,15,15,15,15,15,15,11.932538032531738,15,15,15,15,15,15,15,15,10.715824127197266,2.6561970710754395,2.531484603881836,2.4453418254852295,15,80.68965517241381
93.34607611980285,15,15,15,15,15,15,15,15,15,7.525627136230469,8.038665771484375,15,15,15,15,15,15,15,10.999923706054688,15,15,15,15,15,15,15,15,15,10.385007858276367,15,93.10344827586206
89.49566427085827,15,15,15,15,15,15,15,7.455043315887451,6.834327220916748,15,15,15,15,15,15,15,15,10.008448600769043,15,15,15,15,15,15,15,15,15,15,10.353517532348633,15,86.89655172413794
87.22543038347548,15,15,15,15,15,15,6.112987995147705,6.157505512237549,15,15,15,15,15,15,15,15,15,9.019224166870117,15,15,15,15,15,15,15,15,15,15,15,15,93.10344827586206
82.85625973288643,15,15,15,15,5.458983898162842,5.586248397827148,15,15,15,15,15,15,15,15,15,15,15,8.067911148071289,15,15,15,15,15,15,15,15,15,15,15,15,80.68965517241381
97.60725515786305,15,15,15,15,15,4.804976463317871,4.902390003204346,15,15,15,15,15,15,15,15,15,15,15,15,15,7.19288444519043,15,15,15,15,15,15,15,15,15,99.3103448275862
84.02940666102268,15,4.715743541717529,4.707859039306641,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6.157000541687012,15,15,15,15,15,15,15,15,15,15,15,86.89655172413794
84.45346871194765,15,15,15,15,15,15,15,14.193815231323242,15,15,15,15,15,15,15,15,15,15,5.953001499176025,5.272914409637451,15,15,15,15,15,15,15,15,15,15,86.89655172413794
92.02795465471466,15,15,15,15,15,15,15,15,13.585883140563965,15,15,15,15,15,15,15,15,15,15,15,13.925909996032715,4.397061824798584,4.626421928405762,15,15,15,15,15,14.767844200134277,15,93.10344827586206
90.72506552192891,15,15,15,15,15,15,15,12.721344947814941,15,15,15,15,15,15,15,15,15,15,15,15,13.226545333862305,4.24603796005249,3.5352938175201416,3.7887892723083496,15,15,15,15,15,15,86.89655172413794
90.2004528578288,15,15,15,15,15,15,12.865901947021484,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12.4746675491333,15,3.3769383430480957,2.957857370376587,3.162283420562744,3.6293978691101074,15,15,15,93.10344827586206
86.61073777191488,15,15,15,15,15,11.51720142364502,15,15,15,15,15,15,14.772660255432129,15,15,15,15,15,15,15,12.212630271911621,11.739483833312988,15,15,15,2.7921388149261475,2.5899300575256348,2.574101686477661,3.3580827713012695,15,86.89655172413794
94.72061342881729,15,15,15,15,15,15,10.947502136230469,15,15,15,15,15,15,15,14.043981552124023,15,15,15,15,15,15,15,11.087087631225586,15,15,15,15,15,15,15,93.10344827586206
86.61335600534667,15,15,15,15,10.490087509155273,15,15,15,15,15,15,15,12.526494026184082,15,15,15,15,15,15,15,15,15,10.153263092041016,15,15,15,15,15,15,15,86.89655172413794
92.60350468634083,15,15,15,15,9.921204566955566,15,15,15,15,15,15,15,15,11.412217140197754,15,15,15,15,15,15,15,15,15,9.695137023925781,9.815299987792969,15,15,15,15,15,93.10344827586206
89.39124368731619,15,15,15,9.623906135559082,15,15,15,15,15,15,15,15,10.615224838256836,15,15,15,15,15,15,15,15,15,15,9.384514808654785,8.978793144226074,15,15,15,15,15,93.10344827586206
83.22499874391806,15,9.456473350524902,15,15,15,15,15,15,15,15,15,9.44600772857666,15,15,15,15,15,15,15,15,15,15,15,8.525168418884277,8.478912353515625,15,15,15,15,15,86.89655172413794
86.15338822080987,15,15,15,15,15,15,15,15,15,15,15,8.583487510681152,15,15,15,15,15,15,15,15,15,15,15,15,15,7.666927337646484,15,15,15,15,86.89655172413794
94.25112065512454,15,9.067123413085938,15,15,15,15,15,15,15,15,15,15,7.623809337615967,8.073965072631836,15,15,15,15,15,15,15,15,15,15,15,15,15,7.747734546661377,7.976406574249268,15,93.10344827586206
90.87255561423899,15,15,15,15,15,15,15,15,15,15,15,6.666391849517822,6.9807586669921875,15,15,15,15,15,15,15,15,15,14.715302467346191,15,15,15,15,15,7.353971004486084,15,93.10344827586206
81.00468956771245,15,15,15,15,15,14.090435028076172,12.017217636108398,10.584012031555176,6.187962532043457,5.556164264678955,6.296608924865723,7.851782321929932,7.57301664352417,7.397118091583252,7.312997817993164,7.315573692321777,7.404998779296875,7.586685657501221,7.872128009796143,8.280769348144531,8.843518257141113,9.609204292297363,10.65683364868164,12.120335578918457,14.243366241455078,15,15,7.310853004455566,7.074923038482666,15,93.10344827586206
76.5636551278392,15,15,15,15,15,15,15,4.890233039855957,5.142315864562988,15,15,15,15,15,15,15,15,15,15,15,15,13.50589370727539,15,15,15,15,15,15,7.067445278167725,15,80.68965517241381
93.38328755304354,15,15,15,15,15,15,15,15,4.507515907287598,3.821157932281494,4.168088436126709,15,15,15,15,15,15,15,15,15,15,15,15,15,12.635859489440918,15,15,15,15,15,93.10344827586206
91.90334779644002,15,15,15,15,15,15,3.784339666366577,3.1449315547943115,3.328357696533203,3.5790657997131348,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12.466653823852539,15,15,15,15,15,86.89655172413794
95.30540677242537,15,15,15,15,15,2.5062901973724365,2.5646228790283203,2.6576364040374756,15,13.447846412658691,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12.097818374633789,15,15,15,93.10344827586206
88.31987129539581,15,2.2102980613708496,2.1865429878234863,2.188680410385132,15,15,15,15,12.066179275512695,15,15,15,15,14.535926818847656,15,15,15,15,15,15,15,15,15,15,15,11.31845474243164,15,15,15,15,93.10344827586206
78.04425748398786,15,15,15,15,15,15,11.602164268493652,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10.88740348815918,15,15,15,15,15,86.89655172413794
84.41803521250239,15,15,15,15,15,15,10.642608642578125,15,15,15,15,15,15,15,15,15,15,15,15,15,13.848511695861816,15,15,15,15,15,10.445056915283203,15,15,15,80.68965517241381
106.13799780654556,15,15,15,15,15,15,15,15,15,9.839811325073242,15,15,15,15,15,15,11.356464385986328,15,15,15,15,15,15,15,13.2302827835083,15,15,15,15,15,93.10344827586206
100.82015744073283,15,15,15,15,15,15,15,9.716561317443848,9.315435409545898,15,15,15,15,15,15,10.379734992980957,15,15,15,15,15,15,15,13.06894302368164,15,15,15,15,15,15,105.51724137931036
78.56596711063503,15,15,15,8.783855438232422,15,15,15,15,15,15,15,9.144693374633789,15,15,15,15,15,15,15,15,11.829537391662598,15,15,15,15,15,15,15,10.277107238769531,15,80.68965517241381
93.92877088663047,15,15,15,15,8.168010711669922,15,15,15,15,15,15,15,15,8.238601684570312,8.092204093933105,15,15,15,14.322985649108887,15,15,15,15,15,11.018078804016113,15,15,15,15,15,86.89655172413794
100.34514532270116,15,15,15,15,7.693657875061035,15,15,15,15,15,15,15,15,15,7.169665813446045,7.022331714630127,15,15,15,15,15,15,15,15,15,10.578258514404297,15,15,15,15,99.3103448275862
88.99254828742664,15,7.557136058807373,15,15,15,15,15,15,15,15,15,15,6.061008930206299,6.25032901763916,15,15,15,15,12.483654975891113,15,15,15,15,15,9.823091506958008,15,15,15,15,15,93.10344827586206
72.30550959683596,15,15,15,15,15,15,15,15,5.317379474639893,4.911542892456055,5.56378698348999,15,15,15,15,11.35833740234375,15,15,15,15,15,15,9.296659469604492,9.651628494262695,15,15,15,15,15,15,80.68965517241381
87.27354399964126,15,15,15,15,15,15,15,15,15,15,4.208744049072266,3.84808349609375,4.395111083984375,15,14.894366264343262,15,15,15,10.386967658996582,15,15,15,15,15,15,15,8.579570770263672,15,15,15,80.68965517241381
108.34267796547527,15,7.39771842956543,15,15,15,15,15,15,15,15,15,15,15,3.075637102127075,2.7933616638183594,3.0378761291503906,15,15,15,15,15,15,9.582612991333008,15,15,15,15,15,15,15,99.3103448275862
91.67048847416021,15,15,15,15,15,15,15,15,2.1698853969573975,1.859568476676941,1.825125813484192,2.055208206176758,2.383645534515381,15,15,12.638381958007812,15,15,15,15,8.725386619567871,15,15,15,15,15,15,15,8.830246925354004,15,99.3103448275862
78.2315073361469,15,15,1.2639013528823853,1.2900243997573853,1.3332107067108154,1.3963264226913452,1.483978033065796,1.603428840637207,15,15,15,15,15,15,15,15,15,15,7.669139862060547,15,15,15,15,15,15,15,15,8.510719299316406,8.92646312713623,15,80.68965517241381
88.62746944150283,15,0.9239982962608337,0.9128788113594055,0.9125959873199463,0.9231328964233398,15,15,15,15,15,15,15,15,15,10.821857452392578,15,15,15,15,15,7.577805042266846,7.015045642852783,15,15,15,15,15,15,15,15,86.89655172413794
97.08705091499462,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9.605583190917969,15,15,15,15,15,15,6.198739051818848,15,14.523233413696289,15,15,15,15,80.68965517241381
109.73696606731565,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,8.682241439819336,15,15,15,15,15,15,15,5.816247940063477,6.3826003074646,14.268937110900879,15,99.3103448275862
102.15775923517526,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,7.779946804046631,15,15,15,15,15,15,15,15,5.727963447570801,5.42598819732666,13.940114974975586,15,15,111.72413793103449
77.60989781429078,15,15,15,15,15,15,15,15,15,15,15,15,6.749415874481201,15,15,15,15,15,15,15,15,15,5.101899147033691,4.642333507537842,4.968254089355469,15,15,15,15,15,86.89655172413794
80.45973448572641,15,15,15,15,15,15,15,15,15,15,15,15,5.94491720199585,5.7202982902526855,15,15,15,15,15,15,15,15,15,15,15,4.461193561553955,4.202295303344727,4.828100204467773,15,15,86.89655172413794
84.10480757153044,15,15,15,15,15,15,15,15,15,15,15,15,15,4.889670372009277,4.700384140014648,15,15,15,15,15,15,15,15,15,15,15,15,12.074197769165039,4.319278717041016,15,93.10344827586206
65.25350074287766,15,15,15,15,15,15,15,15,15,15,15,15,3.7502644062042236,3.598275661468506,15,15,15,15,15,15,15,15,15,15,15,15,15,11.762919425964355,15,15,62.06896551724138
95.43569998286453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2.8678529262542725,2.7860326766967773,2.7399845123291016,15,15,15,15,15,15,15,15,15,93.10344827586206
87.70386626091445,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1.8733291625976562,1.8397765159606934,1.8284645080566406,1.8387165069580078,1.8711453676223755,15,15,15,15,15,15,15,86.89655172413794
90.90552666241891,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1.063315510749817,1.087985873222351,1.1273596286773682,1.1840938329696655,1.2624261379241943,1.369044542312622,1.5147303342819214,15,93.10344827586206
84.3788453787144,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1.1849303245544434,1.0294448137283325,0.9195617437362671,0.8397701978683472,15,86.89655172413794
88.85659622841692,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,86.89655172413794
87.00269172914882,15,15,15,15,15,15,10.277191162109375,15,15,4.276486873626709,4.006101608276367,4.754910469055176,15,15,15,9.360052108764648,15,15,15,15,15,15,15,10.788647651672363,15,15,15,15,15,15,86.89655172413794
90.9030261354826,15,15,15,15,15,15,9.669049263000488,15,3.5400052070617676,3.2197487354278564,3.139305591583252,3.8283698558807373,15,15,15,15,8.380548477172852,15,15,15,15,15,15,15,10.603376388549805,10.948125839233398,15,15,15,15,93.10344827586206
85.03157907972216,15,15,15,15,9.239361763000488,2.7865662574768066,2.400062322616577,2.4549622535705566,2.7749316692352295,15,15,15,15,15,15,7.350675106048584,7.465113162994385,15,15,14.327569961547852,15,15,15,15,9.871676445007324,15,15,15,15,15,86.89655172413794
85.0280085862023,15,15,1.8228070735931396,1.8110098838806152,1.898876667022705,2.020602226257324,2.186392307281494,15,14.395333290100098,15,15,15,15,15,15,6.4361982345581055,6.378576755523682,15,15,15,13.717818260192871,15,15,15,15,9.395692825317383,15,15,15,15,86.89655172413794
91.0342086173259,15,1.5768699645996094,1.5924500226974487,1.62761390209198,8.549864768981934,15,15,15,15,13.050217628479004,15,15,15,15,15,15,15,5.338297367095947,5.4900360107421875,15,15,12.484009742736816,15,15,15,15,15,9.151073455810547,15,15,86.89655172413794
99.62055484410874,15,15,15,15,7.990876197814941,15,15,15,15,15,12.17441463470459,15,15,15,15,15,15,15,15,4.385567665100098,4.546349048614502,15,15,11.85549259185791,15,15,15,15,15,15,99.3103448275862
87.59840262219618,15,7.927555561065674,15,15,15,15,15,12.092376708984375,12.026921272277832,15,15,15,15,15,15,15,15,3.3129212856292725,3.431493043899536,3.6026735305786133,15,11.56303882598877,11.553916931152344,15,15,15,15,15,8.943992614746094,15,86.89655172413794
86.08005691529269,15,15,15,15,15,15,15,10.946317672729492,15,15,15,15,15,13.844972610473633,15,15,15,3.0012223720550537,2.3504867553710938,2.476534128189087,2.6496920585632324,15,10.362469673156738,15,15,15,15,15,15,15,86.89655172413794
93.51423895804848,15,15,15,15,15,15,15,10.262855529785156,15,15,15,15,15,15,15,15,15,15,15,15,2.077610492706299,1.7296124696731567,1.4964958429336548,1.6562601327896118,1.8790773153305054,2.2009806632995605,15,15,15,15,86.89655172413794
101.55822408148465,15,15,15,15,15,15,15,15,9.153861045837402,15,15,15,15,15,15,15,11.732344627380371,15,15,15,15,15,15,15,15,1.5423779487609863,1.4245587587356567,1.3380361795425415,1.2755200862884521,15,99.3103448275862
84.75374074682122,15,15,15,15,9.089280128479004,9.103238105773926,15,15,15,15,15,15,15,10.739080429077148,15,14.608682632446289,15,15,15,15,15,15,15,15,8.746560096740723,15,15,15,1.0748571157455444,15,86.89655172413794
91.49173325942127,15,15,15,15,8.81261920928955,8.394283294677734,15,15,15,15,15,15,15,15,9.66375732421875,15,15,15,15,15,15,15,15,15,15,15,8.443235397338867,15,15,15,86.89655172413794
100.51754974546184,15,15,15,15,15,7.6612958908081055,15,15,15,15,15,15,15,15,15,8.713963508605957,15,15,12.369359016418457,15,15,15,15,15,14.372032165527344,15,15,15,8.464498519897461,15,99.3103448275862
88.12412999468759,15,15,7.565277576446533,15,15,15,15,15,15,14.351919174194336,15,15,15,7.658853530883789,15,15,11.316423416137695,15,14.695821762084961,15,15,15,15,14.135773658752441,15,15,15,15,7.921192646026611,15,86.89655172413794
89.65750572331173,15,7.351020812988281,15,15,15,15,15,15,15,13.367562294006348,15,15,15,6.6646857261657715,7.448338031768799,15,15,10.45273494720459,15,15,15,14.903868675231934,15,13.315125465393066,15,15,15,15,15,15,93.10344827586206
85.20085391326148,15,15,15,15,15,15,15,15,12.329024314880371,15,15,15,5.610264301300049,5.958450794219971,15,14.827465057373047,9.290656089782715,15,12.72606372833252,15,15,13.95505142211914,15,12.501690864562988,15,15,15,15,15,15,86.89655172413794
91.84476624301797,15,15,15,15,15,15,15,15,15,11.644037246704102,15,15,4.727032661437988,4.570061683654785,4.931169033050537,15,13.794517517089844,9.212371826171875,8.459468841552734,15,12.205071449279785,15,13.80743408203125,15,15,11.834794998168945,15,15,15,15,93.10344827586206
85.96784883522048,15,15,15,15,15,15,15,10.86995792388916,15,15,3.821561813354492,3.641904830932617,3.5177724361419678,15,15,12.757464408874512,15,7.369857311248779,15,10.981619834899902,15,15,12.354869842529297,15,15,11.418968200683594,15,15,15,15,86.89655172413794
87.02215606016021,15,15,15,15,15,15,15,10.089247703552246,15,2.892451763153076,2.7085154056549072,2.574958324432373,2.5859146118164062,14.436678886413574,15,11.727439880371094,15,6.3698296546936035,6.510704517364502,10.798171997070312,10.378244400024414,15,15,11.992093086242676,15,15,11.2362699508667,15,15,15,86.89655172413794
94.59810625953634,15,15,15,15,15,15,15,9.442513465881348,1.9686131477355957,1.766047477722168,1.6184844970703125,1.5100178718566895,1.4586809873580933,1.9634196758270264,15,15,15,10.735132217407227,15,5.305532932281494,5.558790683746338,9.56955337524414,9.662383079528809,15,15,11.527992248535156,15,15,10.704365730285645,15,99.3103448275862
82.83099464477071,15,1.665935754776001,1.0383754968643188,0.802388608455658,0.8451182842254639,0.9038478136062622,0.9837443828582764,1.0931953191757202,1.2464936971664429,1.4698415994644165,5.874718189239502,15,12.397503852844238,15,15,9.684478759765625,15,4.958733081817627,4.386153697967529,4.654151439666748,8.25692081451416,15,13.976593017578125,10.927977561950684,11.349515914916992,15,15,10.338132858276367,15,15,86.89655172413794
87.5060469727101,15,0.7417894005775452,0.7536194324493408,0.7750672101974487,8.549059867858887,8.529375076293945,15,15,15,5.297887325286865,4.9501051902771,15,15,11.292529106140137,15,15,8.673253059387207,15,15,3.636275053024292,3.4935903549194336,3.782672166824341,7.820645332336426,13.468667030334473,15,10.139410972595215,15,15,10.307024955749512,15,86.89655172413794
87.84961009087276,15,14.788580894470215,15,8.148563385009766,7.965986251831055,15,15,15,4.419843673706055,4.053463459014893,4.684507846832275,15,15,10.255532264709473,15,15,7.625492095947266,15,15,15,3.1850733757019043,2.7413554191589355,2.690272569656372,3.039231777191162,12.79369831085205,15,9.792932510375977,15,15,15,93.10344827586206
83.82583551155382,15,15,7.634892463684082,12.155221939086914,15,15,3.532639741897583,3.3974990844726562,3.850944757461548,15,15,15,9.275105476379395,15,15,6.542087078094482,6.652063846588135,15,15,15,15,2.431689739227295,2.1895711421966553,2.0127623081207275,1.8827996253967285,2.250481367111206,9.506359100341797,15,15,15,86.89655172413794
93.5353366989657,15,15,7.311593055725098,15,11.788896560668945,3.0883898735046387,2.6158177852630615,2.8070085048675537,3.0671463012695312,8.350234985351562,8.80869197845459,15,15,8.370170593261719,8.64734935760498,15,15,5.549811840057373,5.671501159667969,15,15,15,15,15,15,6.013889312744141,5.662478446960449,1.8575680255889893,1.7983996868133545,15,93.10344827586206
80.90007836267112,15,2.420276403427124,2.489429473876953,2.59395694732666,15,12.48916244506836,7.753283500671387,7.860480308532715,15,15,15,7.298436164855957,15,15,15,4.519375324249268,4.619821548461914,15,15,15,15,15,15,15,15,5.293239593505859,5.9098358154296875,15,9.124222755432129,15,80.68965517241381
84.41587156630048,15,11.289443969726562,15,14.74965763092041,15,11.786897659301758,6.6433281898498535,7.135063648223877,15,14.94775104522705,15,6.327646255493164,6.345197677612305,15,15,13.679181098937988,3.489534378051758,3.5871148109436035,3.735363721847534,15,15,15,15,14.828821182250977,15,15,11.220565795898438,5.24554443359375,5.171639919281006,15,86.89655172413794
92.10573421586662,15,11.003806114196777,15,15,15,11.649798393249512,6.098536014556885,6.119839191436768,15,15,13.981608390808105,15,5.307019233703613,5.121217250823975,15,15,15,15,2.9170186519622803,2.6098406314849854,2.7468602657318115,2.9353866577148438,15,15,14.074092864990234,15,15,15,11.161272048950195,15,93.10344827586206
92.42346927012906,15,15,15,13.931886672973633,15,5.295626640319824,5.60975980758667,15,15,15,12.799996376037598,4.4285359382629395,4.212283611297607,4.81640625,15,15,15,11.747896194458008,15,2.267866373062134,1.7930506467819214,1.6767102479934692,1.8211389780044556,2.018692970275879,2.294496774673462,13.189711570739746,15,15,15,15,86.89655172413794
96.8618663678681,15,15,15,13.56572437286377,4.77846622467041,4.944409370422363,15,15,15,15,12.256390571594238,3.450716257095337,3.248722791671753,3.279604196548462,15,15,15,15,10.80579948425293,15,15,15,15,1.5104007720947266,1.3571090698242188,1.2453207969665527,1.1631466150283813,1.1032801866531372,1.3706682920455933,15,93.10344827586206
91.37482947400703,15,15,4.5811357498168945,4.676246643066406,15,15,15,15,2.7015609741210938,2.4498250484466553,2.2652993202209473,2.2869715690612793,2.9418537616729736,15,15,15,15,9.753423690795898,15,15,15,15,15,15,15,15,12.608975410461426,1.1566262245178223,1.1255519390106201,15,93.10344827586206
91.95837913297115,15,4.510653972625732,9.459050178527832,15,15,1.981313705444336,1.6239432096481323,1.389593243598938,1.3815051317214966,1.5539710521697998,1.7997511625289917,15,15,15,15,15,15,8.66543197631836,15,15,15,15,15,15,15,15,15,12.189981460571289,15,15,86.89655172413794
95.40059881545082,15,0.8207098841667175,0.8216198682785034,0.83230060338974,0.853399932384491,0.8862577080726624,0.9331251382827759,0.9975749850273132,1.0852560997009277,9.355045318603516,15,15,15,15,15,15,15,15,7.7275919914245605,7.973349571228027,15,15,15,15,15,14.86711311340332,15,15,12.18358325958252,15,93.10344827586206
91.53217019107592,15,15,15,15,15,15,15,8.837481498718262,8.904146194458008,15,15,15,15,15,14.577861785888672,15,15,15,6.824082374572754,15,15,15,15,15,15,14.311079025268555,15,15,12.053839683532715,15,93.10344827586206
86.61467567682291,15,15,15,15,15,15,7.944741725921631,15,15,15,15,15,15,13.520617485046387,15,15,15,6.332465648651123,5.846992015838623,15,15,15,15,15,15,13.692712783813477,15,15,11.887609481811523,15,86.89655172413794
89.8873969627391,15,15,15,15,15,7.317272663116455,7.5316267013549805,15,15,15,15,15,15,15,15,15,15,15,5.604949474334717,4.849486827850342,5.135108947753906,15,15,15,15,15,13.478711128234863,15,15,15,86.89655172413794
